"sender_ref","receiver_ref","start_time_ref","timestamp","value","est_distance","measured_power","environment_var"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730544803","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730545904","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730547030","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730548045","-79","0.8576959","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730549175","-79","0.8576959","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730550200","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730551390","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730552482","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730553492","-79","0.8576959","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730554597","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730555692","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730556757","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730557917","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730559106","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730560122","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730561129","-79","0.8576959","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730562261","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730563371","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730564382","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730565495","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730566582","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730567669","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730568895","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730569805","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730570899","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730572093","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730573160","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730574201","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730575342","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730576376","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730577460","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730578545","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730579714","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730580821","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730581862","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730583000","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730583980","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730585116","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730586277","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730587286","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730588377","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730589529","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730590538","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730591699","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730593062","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730593822","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730594941","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730596150","-79","0.8576959","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730597052","-79","0.8576959","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730598173","-79","0.8576959","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730599346","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730600354","-79","0.8576959","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730601505","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730602534","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730603747","-79","0.8576959","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730604742","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730605903","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730606935","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730608059","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730609074","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730610198","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730611341","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730612567","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730613454","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730614541","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730615648","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730616749","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730617875","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730618903","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730620046","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730621105","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730622165","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730623390","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730624494","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730625454","-79","0.8576959","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730626651","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730627627","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730628728","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730629896","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730630890","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730631973","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730633083","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730634198","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730635201","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730636309","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730637414","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730638549","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730639619","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730640697","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730641818","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730642859","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730643979","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730645126","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730646142","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730647260","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730648455","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730649513","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730650518","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730651761","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730652754","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730653770","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730654886","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730655969","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730657026","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730658134","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730659225","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730660349","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730661449","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730662662","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730663667","-79","0.8576959","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730664795","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730665772","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730666892","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730668064","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730668991","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730670187","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730671289","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730672408","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730673431","-78","0.7943282","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730674544","-77","0.73564225","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612730404177","1612730675572","-77","0.73564225","-81","3"
